#blinkered/dropped/1 words=1374
TURVATALO	2	fw2,wiki:fi	147,13
TURVATARKASTUS	2	fw2,wiki:fi	709,18
TURVATOIMI	2	fw2,lz:fin_newscrawl_2011_1M	43,1
TURVENUIJA	2	fw2,wiki:fi	15,1
TUURAAJA	2	fw2,wiki:fi	206,15
TUUTORI	2	fw2,wiki:fi	336,9
TYKÄSTYÄ	2	fw2,wiki:fi	197,1
TYÖHARJOITTELU	2	fw2,wiki:fi	2246,26
TYÖPISTE	2	fw2,wiki:fi	1604,56
TYPERISSÄ	2	fw2,gut	31,12
TYPYT	2	fw2,gut	187,1
TYRANNOSAURUS	2	fw2,wiki:fi	342,266
TYRIÄ	2	fw2,wiki:fi	139,7
TYTSY	2	fw2,lz:fin_newscrawl_2011_1M	235,1
UHRAUDUN	2	fw2,gut	30,21
ULKOILUTAN	2	fw2,lz:fin_newscrawl_2011_1M	88,1
ULTRAÄÄNIKUVA	2	fw2,wiki:fi	38,8
UMPIHULLU	2	fw2,tat	38,1
UMPIKÄNNISSÄ	2	fw2,tat	57,1
UMPITUNNELISSA	2	fw2,tat	49,2
UNOHTELEN	2	fw2,tat	100,1
UNTUVIKKO	2	fw2,wiki:fi	250,6
URANAINEN	2	fw2,wiki:fi	266,10
USKOTTELEN	2	fw2,gut	145,16
USKOUDU	2	fw2,gut	15,1
UUNIPERUNA	2	fw2,wiki:fi	286,5
UURASTAN	2	fw2,gut	11,4
UUTISPOMMI	2	fw2,wiki:fi,wikisource:fi	272,10,1
VAAHTOSAMMUTIN	2	fw2,wiki:fi	108,5
VAAPPU	2	fw2,wiki:fi	821,28
VÄHÄRASVAINEN	2	fw2,wiki:fi	1745,41
VAIHTOVAATTEET	2	fw2,wiki:fi	643,5
VAIMENNIN	2	fw2,wiki:fi	366,27
VAJAAMIELINEN	2	fw2,wiki:fi,wikisource:fi	30,6,4
VAJAKKI	2	fw2,wiki:fi	68,2
VAKUUTUSPETOS	2	fw2,wiki:fi	65,8
VALEHDELTAVA	2	fw2,gut	25,7
VALEPOHJA	2	fw2,wiki:fi	4,2
VALEPUKKI	2	fw2,tat	25,1
VALKAISUAINE	2	fw2,wiki:fi	351,5
VALKKU	2	fw2,wiki:fi	141,4
VALKOHAI	2	fw2,wiki:fi	212,49
VALMISTUJAISET	2	fw2,wiki:fi	544,6
VALOKATKAISIN	2	fw2,wiki:fi	78,1
VANGITSETTE	2	fw2,gut	2,28
VANGITSITTE	2	gut,ia	22,1
VANKILAKUNDI	2	fw2,wiki:fi	29,1
VARASIT	2	fw2,gut	91,2
VARAVOIMA	2	fw2,wiki:fi	155,8
VÄRISUORA	2	fw2,wiki:fi	480,34
VAROITUSAIKA	2	fw2,wiki:fi	77,5
VAROITUSVALO	2	fw2,wiki:fi	372,15
VARTIOINTILIIKE	2	fw2,wiki:fi	121,11
VÄSÄTÄ	2	fw2,ia	948,3
VASEKTOMIAN	2	fw2,wiki:fi	30,74
VASTATARJOUS	2	fw2,wiki:fi	59,3
VAUTSI	2	fw2,ia	363,1
VAUVAKUTSUT	2	fw2,wiki:fi	141,1
VEHDATA	2	fw2,gut	21,1
VEHTAILLA	2	fw2,gut	7,3
VELLIHOUSU	2	fw2,wiki:fi,wikisource:fi	61,1,1
VELOITATTE	2	fw2,tat	6,1
VEMMELSÄÄRI	2	fw2,wiki:fi	101,63
VENÄYTTÄÄ	2	fw2,ia	23,1
VERENPURKAUMA	2	fw2,wiki:fi	206,3
VERIVANA	2	fw2,wiki:fi	23,4
VESIKIDUTUS	2	fw2,wiki:fi	37,16
VESILIUKUMÄKI	2	fw2,wiki:fi	337,57
VESINOKKAELÄIN	2	fw2,wiki:fi	88,67
VESISÄNKY	2	fw2,wiki:fi	75,6
VESISÄRÖTYS	2	fw2,wiki:fi	28,8
VESISELVÄ	2	fw2,gut	42,4
VESISKOOTTERI	2	fw2,wiki:fi	114,16
VIANMÄÄRITYS	2	fw2,wiki:fi	1690,1
VIHARIKOS	2	fw2,wiki:fi	144,17
VIIDAKKOVEITSI	2	fw2,wiki:fi	66,18
VIIKATA	2	fw2,tat	217,2
VIINILISTA	2	fw2,gut	337,2
VIIPALOIDA	2	fw2,wiki:fi	249,8
VIIVAKOODI	2	fw2,wiki:fi	806,45
VIKATIKKI	2	fw2,wiki:fi	145,5
VILAUTELLA	2	fw2,lz:fin_newscrawl_2011_1M	94,1
VIRHELIIKE	2	fw2,wiki:fi	112,3
VITTUPÄÄ	2	fw2,wiki:fi	31,1
VITTUUNTUNUT	2	fw2,tat	137,1
VITUIKSI	2	fw2,wiki:fi	129,3
VOHKIA	2	fw2,wiki:fi,wikisource:fi	26,1,1
VUODAMME	2	fw2,gut	12,3
VUODATTE	2	fw2,gut	5,2
VUODESOHVA	2	fw2,wiki:fi	1740,14
VUORONUMERO	2	fw2,wiki:fi	86,4
VUOROPARI	2	fw2,wiki:fi	135,18
VYÖRUUSU	2	fw2,wiki:fi	1120,21
YAKUZAA	2	fw2,wiki:fi	15,6
YAKUZAN	2	fw2,wiki:fi	81,41
YAKUZAT	2	fw2,wiki:fi	20,9
YKKÖSLUOKKA	2	fw2,wiki:fi	55,8
YKSINHUOLTAJAISÄ	2	fw2,wiki:fi	165,27
YLÄFEMMA	2	fw2,tat	41,1
YLIANNOS	2	fw2,wiki:fi	535,10
YLIKOULUTETTU	2	fw2,ia	48,1
YLINOPEUSSAKKO	2	fw2,wiki:fi	65,1
YLIRASITTUNUT	2	fw2,wiki:fi	88,10
YLIREAGOIDA	2	fw2,wiki:fi	111,6
YLIVIIVATA	2	fw2,wiki:fi	92,6
YLLÄN	2	fw2,gut	118,6
YLLÄTYSMOMENTTI	2	fw2,wiki:fi	175,1
YÖKÖTTÄVÄ	2	fw2,gut	67,2
YÖLENTO	2	fw2,wiki:fi	90,23
YÖVYIT	2	fw2,gut	9,1
YÖVYTTE	2	fw2,gut	33,2
YRJÖTTÄÄ	2	fw2,tat	17,1
YSTÄVYSTYIMME	2	fw2,ia	150,1
ZOMBIET	2	fw2,wiki:fi	293,26
ZOOMAA	2	fw2,wiki:fi	515,19
ADDIKTIT	1	fw2	79
ADOPTOIN	1	fw2	78
AIKUISTUIN	1	fw2	26
AIKUISTUT	1	fw2	9
AIKUISTUTTAVA	1	fw2	9
ASEISTAUTUKAA	1	gut	2
ASENSIT	1	fw2	154
ASENSITTE	1	fw2	2
AVAUDUIN	1	fw2	254
AVIOIDUIMME	1	fw2	22
AVIOIDUIT	1	fw2	2
AVIOIDUMME	1	fw2	6
AVIOIDUN	1	fw2	4
AVIOIDUT	1	fw2	8
BISTROON	1	fw2	130
DORKAN	1	fw2	27
DUUNAAT	1	fw2	17
EDITOIN	1	fw2	406
ELINLUOVUTTAJA	1	fw2	112
GOOGLETTAA	1	fw2	840
HÄIPPÄISTÄ	1	fw2	10
HÄPYKARVA	1	fw2	20
HÄTISTÄ	1	fw2	22
HEIDO	1	fw2	29
HEIVAAT	1	fw2	11
HENGATA	1	fw2	464
HENKKARI	1	fw2	37
HERKKUPERSE	1	fw2	80
HERMORAUNIO	1	fw2	83
HERROITELLA	1	fw2	13
HIDASTAN	1	fw2	112
HINTTARI	1	fw2	34
HIPLATA	1	fw2	92
HÖPÖNASSU	1	fw2	48
HUIPUTTAJA	1	fw2	6
HUNAJAPUPU	1	fw2	9
HUORATA	1	fw2	38
HUORATALO	1	fw2	73
HUUMEHÖRHÖ	1	fw2	37
HUUMEKURIIRI	1	fw2	14
HYVÄNYÖNSUUKKO	1	fw2	2
IDIOOTTIVARMA	1	fw2	168
IRKKAA	1	fw2	16
ITSESUOJELU	1	fw2	36
JÄRKÄTÄ	1	fw2	432
JUTSKU	1	fw2	10
JYNSSÄÄ	1	fw2	54
KÄNNIKALA	1	fw2	26
KAUHULEFFA	1	fw2	274
KEHARI	1	fw2	31
KERROSKUVAUS	1	fw2	32
KIEROILIJA	1	fw2	27
KIINNOSTAT	1	fw2	13
KILLUTTIMET	1	fw2	60
KIRJAAT	1	fw2	412
KIRJAUDUIT	1	fw2	351
KIRJAUDUN	1	fw2	308
KIRJAUDUT	1	fw2	4023
KOIRANPASKA	1	fw2	32
KOKKASIN	1	fw2	283
KOKKASIT	1	fw2	4
KORVANAPPI	1	fw2	54
KOTIETSINTÄLUPA	1	fw2	11
KRYPTATTU	1	fw2	108
KUIVAPESULA	1	fw2	467
KUKKAKEPPI	1	fw2	88
KULLINLUTKUTTAJA	1	fw2	1
KUNDIKAVERI	1	fw2	27
KUSETAN	1	fw2	8
KUSETTAJA	1	fw2	40
KUSIHÄTÄ	1	fw2	85
KUSIPÄINEN	1	fw2	55
KYRPIÄ	1	fw2	3807
KYRPIINTYNYT	1	fw2	45
KYRVÄT	1	fw2	3402
LÄÄPPIÄ	1	fw2	61
LABORATORIOSI	1	fw2	16
LABRAN	1	fw2	197
LASKEUTUMISLUPA	1	fw2	17
LASTILUETTELO	1	fw2	1
LAVASTIN	1	fw2	27
LEMMENPESÄ	1	fw2	51
LEMPPAA	1	fw2	16
LEMPUT	1	fw2	11
LENTOEMO	1	fw2	83
LUSIT	1	fw2	3
LUTKAHTAVA	1	fw2	1
MÄNTTIPÄÄ	1	fw2	3
MARISÄTKÄ	1	fw2	6
MASUNI	1	fw2	64
MEILATA	1	fw2	86
MUHINOIDA	1	fw2	25
MUNAAT	1	fw2	5
MUNANLUTKUTTAJA	1	fw2	3
MUSSUKKA	1	fw2	278
MUTRISTA	1	fw2	6
NALKISSA	1	fw2	131
NÄTTIEN	1	fw2	83
NEKRUN	1	fw2	5
NEUKUT	1	fw2	58
NIUHO	1	fw2	64
NOPEUTAN	1	fw2	31
NUSSIJA	1	fw2	139
NUSSIMINEN	1	fw2	16843
NYLKYTTÄÄ	1	fw2	138
NYMFO	1	fw2	476
NYNNERÖ	1	fw2	11
NYNNYN	1	fw2	21
NYYHKYTARINA	1	fw2	27
ONNENKEKSI	1	fw2	53
PAAPOA	1	fw2	87
PARKKISAKKO	1	fw2	76
PASKAMYRSKY	1	fw2	86
PASKAPÄÄ	1	fw2	63
PASKOILLE	1	fw2	24
PAUKAPÄÄ	1	fw2	23
PEHMOILLA	1	fw2	18
PEPULLE	1	fw2	291
PEPUSSA	1	fw2	329
PEPUT	1	fw2	1203
PERHETAPAAMINEN	1	fw2	44
PERSLÄPI	1	fw2	46
PERSLÄVET	1	fw2	4
PERUIT	1	fw2	13
PERUMME	1	fw2	124
PERUTTE	1	fw2	24
PERVERTIKKO	1	fw2	25
PETAAT	1	fw2	41
PIEKSIT	1	gut	13
PIIRAKKASI	1	fw2	9
PIKKUPÖKSYT	1	fw2	239
PIMPSA	1	fw2	1190
PISSAAT	1	fw2	24
PISSAHÄTÄ	1	fw2	525
PISSIN	1	fw2	48
PORNOLEFFA	1	fw2	83
PÖSSYTELLÄ	1	fw2	19
POTTUILLA	1	fw2	15
PUNKATA	1	fw2	20
PUPPELI	1	fw2	50
PYNTTÄYTYÄ	1	fw2	40
RATKIRIEMUKAS	1	fw2	272
RATSATA	1	fw2	58
RESPAN	1	fw2	678
ROSKASÄKKI	1	fw2	14
ROTISKO	1	fw2	58
RUNKKAAMINEN	1	fw2	594
RUNKKAUS	1	fw2	61638
SAKKOLAPPU	1	fw2	107
SAVETTI	1	fw2	2
SEKKIVIHKO	1	fw2	3
SEKSTATA	1	fw2	12
SIIPIVEIKKO	1	fw2	43
SILOPOSKI	1	fw2	30
SORMETTAA	1	fw2	9507
SOTTAINEN	1	fw2	66
SUIHKUTIN	1	fw2	284
SULAUDUT	1	fw2	58
SYLITANSSI	1	fw2	135
SYNKATA	1	fw2	101
SYNKISTELLÄ	1	fw2	114
TAKAKIREÄ	1	fw2	78
TAKAPAJULAN	1	fw2	41
TALIAIVO	1	fw2	15
TÄRKEILIJÄ	1	fw2	16
TÄRPÄTÄ	1	fw2	69
TATSKAN	1	fw2	82
TATTISTA	1	fw2	113
TEKSTAILLA	1	fw2	97
TIRSAT	1	fw2	333
TISUJA	1	fw2	46
TISUT	1	fw2	188
TOKENEN	1	fw2	78
TÖYSSYINEN	1	fw2	38
TUHKAMUNA	1	fw2	24
TUPLASIN	1	fw2	118
TURVALLISUUSASIA	1	fw2	58
TUSSUT	1	fw2	2146
TWIITATA	1	fw2	167
TYKKÄSITTE	1	fw2	596
TYÖASIA	1	fw2	83
TYTTÖKAVERI	1	fw2	109
UPPOUDUN	1	fw2	365
USKOUDUIN	1	fw2	10
VAIMONHAKKAAJA	1	fw2	36
VARAVIRTA	1	fw2	67
VAROITUSLAUKAUS	1	fw2	15
VASTAPUHELU	1	fw2	11
VATIPÄÄ	1	fw2	56
VEEMÄINEN	1	fw2	81
VESSATAUKO	1	fw2	37
VITTUILU	1	fw2	189
VUODIT	1	gut	1
YAKUZASTA	1	fw2	7
YKSITYISPUHELU	1	fw2	2
YLÄVIITONEN	1	fw2	3
YLIDRAMAATTINEN	1	fw2	28
YLLÄTYN	1	fw2	372
YLLÄTYTTE	1	fw2	48
YRJÖTÄ	1	fw2	13
YSTÄVYSTYIT	1	fw2	1
YSTÄVYSTYMME	1	fw2	27
ZOOMAAN	1	fw2	23
LAMPIVIMPA	0		
SYYTTEENLUKU	0		
VUOKALEIVOS	0		
YRJÖÄN	0		
